id,name_raw,product_core_id,confidence,super_class
0e90e054-2c69-4cb8-b77c-6aff0ab74f08,"Смесь пищевая Соус""Грибной"" Chef's Mate (2,000 кг) упак Россия",condiments.sauce,0.3,condiments.sauce
52f95e97-b6ca-4571-b572-a6e50c989ca2,"Шарики из тапиоки для баббл-ти готовые Papa Boba ЗАМ (0,200 кг ) упак.Отгрузка коробами",dairy.сыр,0.3,dairy.сыр
5fd5e554-c231-4e24-9627-79401578ba3b,Лосось атлантический потр.c/г ~6-7 кг Чили,seafood.salmon,0.3,seafood.salmon
e71623e2-34d2-4cdd-b12c-226b56e415ce,Лосось атлантический потр.c/г ~7-8 кг Чили,seafood.salmon,0.3,seafood.salmon
75acdaeb-0066-4cf7-885c-31e44ee06984,"c/г в/п с/м 8/12 шт/кг c/м ""RISMA""",seafood.shrimp,0.3,seafood.shrimp
3937834f-64c2-432e-b821-f7bd5c1d64ed,"c/г в/п с/м 13/15 шт/кг c/м ""RISMA""",seafood.shrimp,0.3,seafood.shrimp
2451c73b-c434-46e7-b311-a78cbbb41a09,"тигр. c/г в/п с/м 16/20 шт/кг c/м ""ANCHOR""",seafood.shrimp,0.3,seafood.shrimp
e2d69ec3-d0cc-4c19-b50c-3c434b355974,"тигр. c/г в/п с/м 16/20 шт/кг c/м ""RISMA""",seafood.shrimp,0.3,seafood.shrimp
0945f742-bfcd-4234-9bb6-564916492fcd,"корол. с/г в/п 50/70 шт/кг ""VICI"" в/м вес.",seafood.shrimp,0.3,seafood.shrimp
53acddb1-f4eb-4ad9-934b-fb42f09b0970,"ванамей б/г в/п 16/20 шт/ф ""WAHYU""",seafood.shrimp,0.3,seafood.shrimp
f4132c6c-9218-44c9-a2f4-dcec050bc9b3,"ванамей б/г в/п 16/20 шт/ф ""CASTLE ROCK""",seafood.shrimp,0.3,seafood.shrimp
75725d77-5a59-425c-942b-c3abf42a25a6,"ванамей б/г в/п 21/25 шт/ф ""RISMA""",seafood.shrimp,0.3,seafood.shrimp
1f30733a-4f8b-4ec0-98ff-fe686f7c250a,"ванамей б/г в/п 21/25 шт/ф ""COFOODs""",seafood.shrimp,0.3,seafood.shrimp
6f5c88c7-2c4c-4996-8dbb-5e54acbaa266,"тигр. б/г в/п с/м 8/12 шт/ф c/м ""RISMA""",seafood.shrimp,0.3,seafood.shrimp
6d1db6e1-2708-4619-b2d2-445b21a3db00,"тигр. б/г в/п с/м 13/15 шт/ф c/м ""RISMA""",seafood.shrimp,0.3,seafood.shrimp
6b0b0a97-d859-47cf-978e-34bebd621515,"тигр. б/г в/п с/м 16/20 шт/ф c/м ""RISMA""",seafood.shrimp,0.3,seafood.shrimp
2fb6b57e-4a31-4e9d-a07a-e174dbc6bd5b,"тигр. б/г в/п с/м 21/25 шт/ф c/м ""ANCHOR""",seafood.shrimp,0.3,seafood.shrimp
7f1d9d48-07a3-4103-9a43-ef0a7d8f87ff,"ванамей очищ.с/х 16/20 шт/ф c/м ""IFB agro""",seafood.shrimp,0.3,seafood.shrimp
ce2d78d6-1699-4d31-8546-603f16b0f21c,"ванамей очищ.с/х 16/20 шт/ф c/м ""CASTLE ROCK""",seafood.shrimp,0.3,seafood.shrimp
c8168e22-a2cf-415b-bfd0-f1e756339815,"ванамей очищ.с/х 21/25 шт/ф c/м ""CASTLE ROCK""",seafood.shrimp,0.3,seafood.shrimp
8cec4dc0-462c-4633-aa69-e2f768244fe5,"ванамей очищ.с/х 26/30 шт/ф c/м ""CASTLE ROCK""",seafood.shrimp,0.3,seafood.shrimp
433a39fd-8931-4b5a-a5ff-77f4e5e9d093,"ванамей очищ.с/х 26/30 шт/ф c/м ""IFB ROYAL""",seafood.shrimp,0.3,seafood.shrimp
589251e6-2722-4576-af3a-f9df4086b4cf,"ванамей очищ.с/х 31/40 шт/ф c/м ""COFOODs""",seafood.shrimp,0.3,seafood.shrimp
079139ee-4486-40d2-a57f-4388b258129c,"ванамей очищ.с/х 31/40 шт/ф c/м ""CASTLE ROCK""",seafood.shrimp,0.3,seafood.shrimp
7459d914-5578-4cbc-82d1-6ac432f94c04,"ванамей,очищ.б/х 16/20 шт/ф, с/м  ""IFB AGRO I""",seafood.shrimp,0.3,seafood.shrimp
646f5983-ef3e-485b-854f-8d8b8c1d5ffe,"ванамей,очищ.б/х 21/25 шт/ф, с/м ""IFB AGRO I""",seafood.shrimp,0.3,seafood.shrimp
edc4a96f-6cf3-4fd7-9d67-c5894a1a1a85,"ванамей,очищ.б/х 26/30 шт/ф, с/м ""CASTLE ROCK""",seafood.shrimp,0.3,seafood.shrimp
c7015df6-1fac-4364-aeaa-f37496f22b87,"ванамей,очищ.б/х 26/30 шт/ф, с/м ""COFOODs""",seafood.shrimp,0.3,seafood.shrimp
c1df98fa-cb43-4d3a-8fb0-2df7d8cea20a,"ванамей,очищ.б/х 31/40 шт/ф, с/м ""CASTLE ROCK""",seafood.shrimp,0.3,seafood.shrimp
e4799138-7a76-4fb2-b465-b13f7a4cf909,"Улитка по-бургундски в чесноч.соусе, Россия",condiments.sauce,0.3,condiments.sauce
12c6f15b-3fc3-4c8c-8845-693f2eeef73e,"Говядина СТРИПЛОЙН б/к, c/м ~4кг",meat.beef,0.3,meat.beef
96c36402-e89a-4b28-aac6-8b18ff389833,"Говядина ТОНКИЙ КРАЙ ""СHOICE"" c/м ~6кг",meat.beef,0.3,meat.beef
374bea5f-711c-43cd-9bfc-177245da3754,"Говядина ТОНКИЙ КРАЙ ""PRIME"" c/м ~6кг",meat.beef,0.3,meat.beef
6cc95cae-f3fa-43cd-8323-34be01afa7a7,"Говядина ЧАК РОЛЛ, c/м ~5кг",meat.beef,0.3,meat.beef
09677da3-3a4d-4e50-a607-08dd74553766,Говядина ТОП БЛЕЙД с/м ~3кг,meat.beef,0.3,meat.beef
6682a4d4-3883-4856-a538-20868733fbca,Куриная печень с/м ~1кг,meat.chicken,0.3,meat.chicken
68598e3e-52a0-4d35-9870-4443b77c2b8e,"Карт. дольки с кожурой со специями,""Farm Frites"" с/м",condiments.spice,0.3,condiments.spice
a86b85b9-bcde-4de1-b990-2817031973ae,Компотная смесь с/м вес.,condiments.spice,0.3,condiments.spice
96fb8137-a1f3-44dc-a920-4b4ca97b3c12,"Сыр тверд. Рarmezan""Сармич""45% ~130г (12 мес)",dairy.сыр,0.3,dairy.сыр
6755381c-3b7b-442e-a0fa-e2a17dc17334,"Сыр тверд. Рarmezan""Сармич""45% ~7кг (12 мес)",dairy.сыр,0.3,dairy.сыр
c94517f3-54d2-4563-9f78-ef705131066f,"Сыр твердый ""PALERMO"" 40% (12 мес.),  ~2,5кг",dairy.сыр,0.3,dairy.сыр
51c321d7-4632-45c9-98fe-e116a37a58d6,"Сыр ""Гауда"" ""1М молочный"" 45% ~4 кг",dairy.сыр,0.3,dairy.сыр
4cab1c3f-a9f3-4a33-b12b-106a5db52445,"Сыр ""Гауда"" ""Ферма Босконе"" 50% ~5 кг",dairy.сыр,0.3,dairy.сыр
10d3f9ae-22aa-44f6-8c28-bfee1a29d76c,"Сыр с голубой плесенью ""ВЮРД""  ~1 кг",dairy.сыр,0.3,dairy.сыр
6cb28133-e2d0-4ce4-beb6-c546e3d28f9d,"Сыр с голубой плесенью РЕЗАНЫЙ  ~2,5 кг",dairy.сыр,0.3,dairy.сыр
6a7b48b6-889d-4bba-b691-f823a9528c81,"Сыр с голубой плесенью ""BERGER""  ~2,7 кг",dairy.сыр,0.3,dairy.сыр
a09e5769-cb09-4a21-9c92-99a865768f12,"Сыр с голубой плесенью ""РОКФОРТИ""  ~3 кг",dairy.сыр,0.3,dairy.сыр
84e98448-574e-4402-adb7-1f8d4255a042,"Соус ""ДЕМИГЛАС"" ""МИРАТОРГ"" с/м",condiments.sauce,0.3,condiments.sauce
62a28c18-a30c-484a-a7b6-b2b17bcf765a,"Мука для пиццы в/с ""MAMMA MIA""",staples.мука,0.3,staples.мука
369bf490-9dc1-41b7-ada2-2af01a40423c,"Мука для пиццы ""00"" Molino Grassi""",staples.мука,0.3,staples.мука
8f335afe-bdb9-424a-8268-42865ff6069d,"Сыр ""Cremette"" 65% (туба)",dairy.сыр,0.3,dairy.сыр
8f725de1-03b6-4b0e-89a2-e1dc1239acff,"Сыр Кремчиз ""COOKING"" 70%",dairy.сыр,0.3,dairy.сыр
bad06499-d5d4-4d98-b630-6aa0c073ed47,"Соус рисовый Мирин ""ToDoFood""",condiments.sauce,0.3,condiments.sauce
177f4481-1795-49dc-8973-61f522c4783b,"Соус кунжутный ""TAMAKI""",condiments.sauce,0.3,condiments.sauce
e0dabaeb-b7e2-4a54-ba49-4ade7f59a897,"Соус ПАД ТАЙ ""AROY-D"" .",condiments.sauce,0.3,condiments.sauce
41f68eaa-8da0-4c1f-b845-b718bb584a60,"Соус ПАД ТАЙ ""AROY-D"" .",condiments.sauce,0.3,condiments.sauce
42e4f017-3685-4b0d-b189-1fb23160b64f,"Мучная смесь темпурная ""KANESHIRO""",condiments.spice,0.3,condiments.spice
d13675a1-df81-4326-b8bf-f41516c72e51,"Мука темпура  ""SEVENCO""",staples.мука,0.3,staples.мука
e3e40f2a-17c3-424e-85ca-921cd15e5602,"Мука темпура ""КЛЯР""",staples.мука,0.3,staples.мука
536f43b8-2fbb-4d73-88a0-71f5d2903316,Говядина для запекания ТМ Праймфудс,meat.beef,0.3,meat.beef
b8cc8f85-65dd-4f0b-b7ca-3221a4ba9258,"Гвоздика целая KOTANYI, пл/бан. 400г",condiments.spice,0.3,condiments.spice
7796c57d-7b3a-4c65-a670-8baf10778846,Корица целая п/бан. 350г,condiments.spice,0.3,condiments.spice
bcd64f24-5d8e-4380-9a53-df86bb5b4bff,"Корица молотая, пакет 500г",condiments.spice,0.3,condiments.spice
42e5571a-8732-4eb9-9d47-df08b7f563a2,Прованские травы банка 250г,condiments.spice,0.3,condiments.spice
cb9bb490-0b97-43bf-8b8e-d33f3d8848c5,Смесь пряностей Мексика (Фахита) SpicExpert п/п 1кг,condiments.spice,0.3,condiments.spice
5ac4cc81-6157-4eda-9cc1-bd3ee4f1d646,"Ветчина куриная ""Добрые рецепты"" п/а (ок. 1кг), ВЕСОВОЙ, ВетИС",meat.chicken,0.3,meat.chicken
a1b9060b-a383-474c-afb8-dd29d04f5b3a,Крем на растительных маслах Сансет Глейз НЕО 1л,condiments.sauce,0.3,condiments.sauce
e830c38b-792c-48e4-86fd-cc96f36ea097,Крем на растительных маслах Шантипак 1л,condiments.sauce,0.3,condiments.sauce
3edd835b-17f3-42e5-be1c-fd298111a9c6,"Наполеон с клубнично-земляничной начинкой (17101), 1,2кг",dairy.сыр,0.3,dairy.сыр
327a9a53-a015-46c1-afbc-a17fc763e522,"Спред растительно-жировой ""Полтавский"" м.д.ж. 82% 5 кг",dairy.сыр,0.3,dairy.сыр
18ca65f3-d028-4f12-9e23-42eee18655fc,"Сыр творожный Cream Cheese ALTI мдж 65% 2,1кг ВетИС",dairy.сыр,0.3,dairy.сыр
abc172d7-fb8e-40db-8392-b9b0460d1e57,"Продукт сыросодержащий ""Гауда"" м.д.ж. 40% (брус ок. 2,5кг), ВЕСОВОЙ",dairy.сыр,0.3,dairy.сыр
818eea83-2bd9-4fd7-9fdf-fda0c88cfd6f,"Сыр полутвердый ""Российский молодой"" брусковый м.д.ж. 50% (ок. 3.5кг), Весовой ВетИС",dairy.сыр,0.3,dairy.сыр
50391c9e-d9bb-4021-af9f-376195ffbc63,Говядина лопатка с/м 5-6кг Весовой ВетИС,meat.beef,0.3,meat.beef
688a42dc-7de6-4cc8-8d88-1d7fe9bc2507,"Говядина оковалок, с/м (ок. 7кг), Весовой ВетИС",meat.beef,0.3,meat.beef
e01504ee-06d1-4a3b-a027-a1c8d49e9e54,"Говядина сильверсайд, с/м (ок. 7кг), Весовой ВетИС",meat.beef,0.3,meat.beef
c7a07d0c-34fb-47ad-8a85-1764f013789e,"Говядина щека (ок. 2кг), с/м, в/у, Весовой ВетИС",meat.beef,0.3,meat.beef
51d7c90e-a090-4ff5-80e1-0d9b673edfe7,"Говядина щека, с/м (ок. 3кг), Весовой ВетИС",meat.beef,0.3,meat.beef
3c3b03fa-cba7-4d01-9ee2-99cb95e4bbb1,"Говядина язык с/м, без подъязычной мышцы 1-1,3кг Весовой ВетИС",meat.beef,0.3,meat.beef
929ae356-9d43-4ed8-a2d8-b8ee3c6c5ac3,"Свинина лопатка б/к б/ш ГОСТ в/у (ок. 5кг), Весовой ВетИС",meat.pork,0.3,meat.pork
8132c70c-b37b-4d8c-9bb2-300e334463fe,Свинина окорок б/к б/ш ГОСТ в/у (ок. 9кг) Весовой ВетИС,meat.pork,0.3,meat.pork
23334099-4c0a-4e67-9f05-2b3ffeac96b1,Картофельные дольки со специями с кожурой (W01) Fry Me Premium пакет 2.5кг,condiments.spice,0.3,condiments.spice
5069e408-4b44-4353-b68d-e4795b3ea082,"Картофельные дольки с кожурой (без специй) TRIUMPH (TRW12) 2,5кг",condiments.spice,0.3,condiments.spice
ae584332-65a1-431c-b6ab-577232cde424,Гёдза со свининой YOSHIMI 500г ВетИС,meat.pork,0.3,meat.pork
75a3135a-0762-4b26-949e-f45e74365526,"Курица печень с/м, ""Павловская ПФ"", пакет ВЕСОВОЙ ВетИС",meat.chicken,0.3,meat.chicken
9073bf7d-b172-4692-8c77-a485a33007ba,"Соус огуречный Релиш ""Бояринъ"" ж/бан 850мл",condiments.sauce,0.3,condiments.sauce
428ea405-ea12-41d0-8235-e2f673bfa496,Соус на основе растительных масел горчичный специальный балк. 700г,condiments.sauce,0.3,condiments.sauce
3ac5ce71-8097-42e1-97be-a2a430c48235,Соус на основе растительных масел Чесночный Ранч 1кг,condiments.sauce,0.3,condiments.sauce
3be39ec6-ae80-427a-80c5-89825f05107f,Говядина для запекания ТМ Праймфудс,meat.beef,0.3,meat.beef
ba601eda-951d-4c3a-8af1-cb0aa5bf9d84,"Гвоздика целая KOTANYI, пл/бан. 400г",condiments.spice,0.3,condiments.spice
0d2dffaa-dc07-45c1-9783-047fbae2b84c,Корица целая п/бан. 350г,condiments.spice,0.3,condiments.spice
ae0d2a7c-1193-4511-98e2-5da55f18b915,"Корица молотая, пакет 500г",condiments.spice,0.3,condiments.spice
4dd6dff7-d005-4ad6-af19-88ff6f6fb9a5,Прованские травы банка 250г,condiments.spice,0.3,condiments.spice
00e479cf-ee49-4563-b7a8-159de148e45d,Смесь пряностей Мексика (Фахита) SpicExpert п/п 1кг,condiments.spice,0.3,condiments.spice
0d8e86d8-e69a-43eb-abb0-c69866417b23,"Ветчина куриная ""Добрые рецепты"" п/а (ок. 1кг), ВЕСОВОЙ, ВетИС",meat.chicken,0.3,meat.chicken
0b350da4-7cd3-4120-9776-11cd289e6842,Крем на растительных маслах Сансет Глейз НЕО 1л,condiments.sauce,0.3,condiments.sauce
efab63c4-0499-46cf-aa4f-201ee320f507,Крем на растительных маслах Шантипак 1л,condiments.sauce,0.3,condiments.sauce
5f4d8803-2e55-4347-805f-4a8d549ebbdc,"Наполеон с клубнично-земляничной начинкой (17101), 1,2кг",dairy.сыр,0.3,dairy.сыр
25fcd61a-241d-4861-839e-426427be19ef,"Спред растительно-жировой ""Полтавский"" м.д.ж. 82% 5 кг",dairy.сыр,0.3,dairy.сыр
03706a89-12e8-4541-b792-e51bcd98a407,"Сыр творожный Cream Cheese ALTI мдж 65% 2,1кг ВетИС",dairy.сыр,0.3,dairy.сыр
ec2bdbfa-2ccf-4699-a217-3227c239c5da,"Продукт сыросодержащий ""Гауда"" м.д.ж. 40% (брус ок. 2,5кг), ВЕСОВОЙ",dairy.сыр,0.3,dairy.сыр
2c9e4897-755f-4331-8aad-a0e381db214a,"Сыр полутвердый ""Российский молодой"" брусковый м.д.ж. 50% (ок. 3.5кг), Весовой ВетИС",dairy.сыр,0.3,dairy.сыр
1f92b801-313e-4794-b045-6e2b611fd6da,Говядина лопатка с/м 5-6кг Весовой ВетИС,meat.beef,0.3,meat.beef
54804a4f-ce8a-4589-a9f5-aa2610618ed8,"Говядина оковалок, с/м (ок. 7кг), Весовой ВетИС",meat.beef,0.3,meat.beef
53fc6b2c-5cea-446b-8b61-f665592e9d5e,"Говядина сильверсайд, с/м (ок. 7кг), Весовой ВетИС",meat.beef,0.3,meat.beef
d096c603-8ad6-45a8-a3d3-5308e681a9bd,"Говядина щека (ок. 2кг), с/м, в/у, Весовой ВетИС",meat.beef,0.3,meat.beef
e14e19f2-5537-4b78-a909-3f49011965e4,"Говядина щека, с/м (ок. 3кг), Весовой ВетИС",meat.beef,0.3,meat.beef
35c0b62e-119b-4645-a912-43c8e17431f6,"Говядина язык с/м, без подъязычной мышцы 1-1,3кг Весовой ВетИС",meat.beef,0.3,meat.beef
ef94e14e-8ec7-464d-b57d-91075d75e9e1,"Свинина лопатка б/к б/ш ГОСТ в/у (ок. 5кг), Весовой ВетИС",meat.pork,0.3,meat.pork
5dea16ad-3c97-41aa-b09f-2a9ce0424ebf,Свинина окорок б/к б/ш ГОСТ в/у (ок. 9кг) Весовой ВетИС,meat.pork,0.3,meat.pork
b72a4a5d-178f-444a-99f4-233f0ec07fb5,Картофельные дольки со специями с кожурой (W01) Fry Me Premium пакет 2.5кг,condiments.spice,0.3,condiments.spice
d6641bed-7d00-4d56-922f-c002c8d038f1,"Картофельные дольки с кожурой (без специй) TRIUMPH (TRW12) 2,5кг",condiments.spice,0.3,condiments.spice
f2912ac8-0fa6-4fd3-9358-8914d30b2962,Гёдза со свининой YOSHIMI 500г ВетИС,meat.pork,0.3,meat.pork
2d685b20-58e4-4b37-a834-10ce28b486c0,"Курица печень с/м, ""Павловская ПФ"", пакет ВЕСОВОЙ ВетИС",meat.chicken,0.3,meat.chicken
e1716bcf-0c97-4959-b220-6b5275f4f880,"Соус огуречный Релиш ""Бояринъ"" ж/бан 850мл",condiments.sauce,0.3,condiments.sauce
e5d5a8b6-e5a7-4644-bbb9-13efccb182eb,Соус на основе растительных масел горчичный специальный балк. 700г,condiments.sauce,0.3,condiments.sauce
6cbd5984-7ff2-44b1-ac48-23d8eacdfd73,Соус на основе растительных масел Чесночный Ранч 1кг,condiments.sauce,0.3,condiments.sauce
810b7a39-e667-4ea2-bf5e-5c072e25d360,Говядина глазной мускул зерн. откорм Black Angus с/м в/у ~2 кг ~22 кг/кор. Мираторг,meat.beef,0.3,meat.beef
0366f6e6-94ca-46b9-9548-bbefb1a81a81,Говядина грудинка Для Запекания из мрам. гов. (Plate Meat) б/к с/м в/у 3-5 кг ~20 кг/кор. Праймбиф,meat.beef,0.3,meat.beef
1e359ec5-6f63-46ac-a321-8bf4c3ff5edc,"Говядина для ст. Мачете (диафрагма внешняя, корова Black Angus) б/к с/м в/у ~0,7 ~4,2 кг/кор. Мираторг",meat.beef,0.3,meat.beef
29a5ae86-267b-4f64-8a2c-69d63e23fd97,"Говядина для ст. Мачете (диафрагма тонкая, Outside Skirt) б/к с/м в/у ~0,7 ~4,2 кг/кор. Rosso",meat.beef,0.3,meat.beef
7c2e2704-185b-45fa-8bd4-50769c6bafe5,Говядина для ст. Пиканья из мр. гов. (корова Black Angus) б/к с/м в/у 2-5 кг ~10 кг/кор. Мираторг,meat.beef,0.3,meat.beef
66e72d7f-ed8f-4074-9c13-c04cd5a14c25,"Говядина для ст. Флэнк из мр. гов. корова Black Angus б/к с/м инд. уп. ~0,9 кг ~11 кг/кор. Мираторг",meat.beef,0.3,meat.beef
cdd3bf82-96a8-4bc7-81dc-f2de8163fa9c,Говядина лопатка б/к с/м в/у ~9 кг ~20 кг/кор. ГОСТ 31797-2012 МГК,meat.beef,0.3,meat.beef
940bade8-286c-4b74-a87f-82e47ee19536,Говядина лопатка б/к с/м инд. уп. 6-10 кг 11-20 кг/кор. Казанский МК,meat.beef,0.3,meat.beef
f004e233-7645-45bc-bfbf-9251d1cb075f,Говядина оковалок (knuckle) б/к с/м инд. уп. ~5 кг ~28 кг/кор. №421 Minerva BR,meat.beef,0.3,meat.beef
5b565742-9048-441e-8438-722778935626,Говядина оковалок (тазоб. отр. б/голяшки) б/к с/м инд. уп. 2-4 кг ~18 кг/кор. ГОСТ 31797-2012 Эталон,meat.beef,0.3,meat.beef
0b7bccc6-e1b2-4a37-8cc6-4533c5bace7a,"Говядина Оссо буко с/м 300+ инд. уп. ~0,8 кг 10-14 кг/кор. Эталон",meat.beef,0.3,meat.beef
a03dcdff-b162-40e2-9d4b-d22d8e27e98e,Говядина Оссо буко с/м инд. уп. ~3 кг (6 шт/уп) ~18 кг/кор. Тимашевскмясопродукт,meat.beef,0.3,meat.beef
28d8d961-a57e-4b34-9456-b2f0d7502165,"Говядина Стриплойн из мр. гов. (поясничный отр., кор. B.А.) б/к с/м в/у ~5 кг ~11 кг/кор. Мираторг",meat.beef,0.3,meat.beef
4cd7d1e8-d987-497a-871c-9707a8c9c02f,"Говядина Стриплойн из мр. гов. (поясничный отр.) Choice б/к с/м в/у 2,5-5 кг 12-17 кг/кор. Гурманин",meat.beef,0.3,meat.beef
b2c2a0c4-a9eb-4313-a17e-176db806ee03,Говядина Стриплойн из мр. гов. (поясничный отруб) Black Angus Choice б/к с/м в/у ~5 кг ~11 кг/кор. Мираторг,meat.beef,0.3,meat.beef
f6741701-62ee-4c51-b486-785820dbb331,"Говядина Стриплойн из мр. гов. Choice порц. б/к с/м в/у 2,5-5 кг ~20 кг/кор. ROSSO",meat.beef,0.3,meat.beef
1aee005b-15c8-43cf-ac36-fffdf7557809,Свинина карбонад без косы б/к с/м в/у ~5 кг 17-20 кг/кор. Знаменский СГЦ,meat.pork,0.3,meat.pork
7c601ce7-c1c6-4926-9c63-6c62615fa028,Свинина лопатка (плечелоп. отр. б/гол.) б/к с/м инд. уп. 7-12 кг ~23 кг/кор. ГОСТ 31778-2012 Мясторг,meat.pork,0.3,meat.pork
1a364b23-6bba-4ddf-b40b-cb116efa34cc,Свинина лопатка б/к с/м инд. уп. ~6 кг ~23 кг/кор. Знаменский СГЦ,meat.pork,0.3,meat.pork
a99f5518-8959-401d-b122-7916312a0d67,Свинина ножки задние с/м монолит ~15 кг/кор. Знаменский СГЦ,meat.pork,0.3,meat.pork
78a24252-facd-4fc8-bcb6-38428690bceb,"Свинина окорок б/к с/м инд. уп. ~6,5 кг ~15 кг/кор. Знаменский СГЦ",meat.pork,0.3,meat.pork
34b38046-8204-439a-aecf-8eb773740538,"Свинина рулька (голяшка) передняя н/к с/м 1,5+ кг монолит ~17 кг/кор. Коралл",meat.pork,0.3,meat.pork
56ee9774-d04b-4668-bcfc-64a33d76f572,Свинина уши с/м монолит ~9 кг/кор. Знаменский СГЦ,meat.pork,0.3,meat.pork
f0273d86-f2a9-452b-9e52-52a09e33538f,Свинина уши с/м монолит ~9 кг/кор. Полянское,meat.pork,0.3,meat.pork
c4e0896a-6dd3-45af-bea4-6d209b9e4fde,Свинина шея б/к охл. в/у ~2 кг ~15 кг/кор. Агро-Белогорье,meat.pork,0.3,meat.pork
83c52fd9-979b-413f-bd31-24f61362314b,Свинина шея б/к с/м в/у ~6 кг 17-20 кг/кор. Знаменский СГЦ,meat.pork,0.3,meat.pork
5ebe88bb-1db6-42f9-9b47-25c7e09592ae,Бастурма из говядины с/в в/у 200-300 гр Останкино ОМПК,meat.beef,0.3,meat.beef
9167b0e3-3ce7-4a44-a778-10fda3108c74,"Ветчина с/к Пармская (свинина) в/у ~1,7 кг Балтия",meat.pork,0.3,meat.pork
c632d300-1f35-4f1f-9973-8fbe959ec9ad,"Говядина (брезаола) с/в в/у ~1,5 кг Alto Concetto (НДС 10%)",meat.beef,0.3,meat.beef
f376cdb8-cde2-4a43-8504-f9e807f88559,Говядина (брезаола) с/в нарезка 100 гр Alto Concetto,meat.beef,0.3,meat.beef
4c5ae881-72bd-4c0a-9057-0aa4005a7dfd,Свинина (вырезка) с/к Бордо кат. А в/у ~350 гр ~3 кг/кор. Знаменский СГЦ,meat.pork,0.3,meat.pork
fcfdc59c-a604-4bce-ae9e-fe06f9889c0a,Суджук из говядины с/к Элиста ~350 гр Ломоносовский МК,meat.beef,0.3,meat.beef
a8ed122c-3003-4a69-abb0-bca3c2c13d85,Котлета куриная 100 гр п/ф с/м пакет 1 кг (16) Компас Фудс ЧМПЗ Черкизово,meat.chicken,0.3,meat.chicken
fb0428b0-fc0d-4296-bc97-956f55957760,Говядина тушеная в/с 325 гр (12) Совок,meat.beef,0.3,meat.beef
e1057092-5b0b-410d-97bd-a66b5fd302e8,Свинина тушеная в/с 325 гр (8) Агро-белогорье,meat.pork,0.3,meat.pork
7be413ff-0c20-4235-bc7b-22fb84d43ce7,Горбуша тушка ПБГ с/м размер L 5% 2*11 22 кг/кор. Восточный Берег,seafood.salmon,0.3,seafood.salmon
e298d112-1c92-4dd1-a686-ddfb58bcb157,Лосось тушка (семга) с/г с/м 6-8 кг ~33 кг/кор. Чили,seafood.salmon,0.3,seafood.salmon
0d09d4cd-9ab7-455f-84c4-5e1cf8ff0d02,Улитки в маслянно-чесночном соусе по-бургундски в/м 170 гр (10) Маxima,condiments.sauce,0.3,condiments.sauce
325c40c0-cce7-452e-8d41-d0ab5f827177,Горбуша натуральная ж/б 245 гр (24) ГОСТ 32156-2013 Жемчужина Сахалина,seafood.salmon,0.3,seafood.salmon
83b2a97c-1957-4aec-b222-04138877d293,Маргарин твердый столовый с молочным вкусом 82% 20 кг/кор. ГОСТ SolPro,beverages.syrup,0.3,beverages.syrup
20b377ee-3186-490d-addc-f8ee47ca8148,"Спред растительно-жировой 72,58% 400 гр (12) Домашнее удовольствие",dairy.сыр,0.3,dairy.сыр
dd1f6f78-0ee2-466e-8eec-5f918a9e3f9f,Сыр Бри 60% 125 гр (8) Президент,dairy.сыр,0.3,dairy.сыр
a9e36e0e-5aab-4dd7-9c7d-fcff5a860968,Сыр Гауда 45% брус ~5 кг Навруз,dairy.сыр,0.3,dairy.сыр
f4af4f05-85a0-45b1-9367-860061690bf1,"Сыр Кавказский (типа Адыгейский) 45% ~1,2 кг (12) Стародуб",dairy.сыр,0.3,dairy.сыр
af77605e-bf82-4e8b-b5d2-162dd14f9af3,Сыр Камамбер 45% 125 гр (8) Президент,dairy.сыр,0.3,dairy.сыр
451c105f-ff53-46a5-a267-4f1078614b36,"Сыр Маасдам 45% ~1,5 кг (6) Сыровар (5685)",dairy.сыр,0.3,dairy.сыр
aca6e62e-ce76-4c86-972d-4226f64f3291,"Сыр Манчего полутвердый 45% 2,5кг Сыроварня Трубецких",dairy.сыр,0.3,dairy.сыр
d658abf6-343e-442e-8406-ce134531bd7d,Сыр Маскарпоне 80% 500 гр (12) Гальбани,dairy.сыр,0.3,dairy.сыр
b6da7cea-21c2-4b2e-adb4-b143f568f966,Сыр Маскарпоне 80% 500 гр (6) Pretto,dairy.сыр,0.3,dairy.сыр
87206cdf-ae6b-43bc-82a5-ccaa445cfacb,Сыр Рикотта 45% 500 гр (6) Pretto,dairy.сыр,0.3,dairy.сыр
5e0a06c7-d5c2-4cec-9c9b-ae8b6f126e99,"Сыр с голубой плесенью 55% ~2,5 кг ММЗ№1 РБ",dairy.сыр,0.3,dairy.сыр
42c7d9c8-3436-4462-b5b1-01690ee33009,Сыр с голубой плесенью Гранд Блю 56% 100 гр (5) Милкана,dairy.сыр,0.3,dairy.сыр
10d770e5-4843-4229-894d-172153845838,Сыр с голубой плесенью Дор Блю По-Итальянски 50% куб ~1 кг (4) (Калининград),dairy.сыр,0.3,dairy.сыр
ec58a6b8-be1d-4a97-9ff1-8aaa005ca1f3,Сыр Страчателла 250 гр (4) Гальбани,dairy.сыр,0.3,dairy.сыр
6a6fceac-6488-467a-8f21-72108106fe7d,Сыр творожный Cream Nuvo Professional 65% 800 гр (10) Servolux,dairy.сыр,0.3,dairy.сыр
