id,name_raw,product_core_id,confidence,super_class
013eb2ab-38cf-46e4-904f-a85a7bae7637,"Чипсы картофельные ""San Carlo"" со вкусом сыра и черного перца (0,100 кг), упак.",dairy.сыр,0.3,dairy.сыр
65e9b27c-af74-44b1-b079-3a419f7e2329,"Чипсы картофельные ""San Carlo"" со вкусом соуса песто (0,050 кг) упак.",condiments.sauce,0.3,condiments.sauce
c4db0ebb-4efb-4c72-a419-59a0902ec231,"Ризотто четыре сыра ""Ризо Галло"" (0,175 кг) кор. .",dairy.сыр,0.3,dairy.сыр
c5af0c53-0369-4140-a06a-5130f1a827ae,"Паста сакеттини с курицей ЗАМ (0,500 кг) Соло фреско",meat.chicken,0.3,meat.chicken
343d63a9-5bd1-4485-a39d-03ca69b294cf,"МАКАРОННЫЕ ИЗДЕЛИЯ БЫСТРОГО ПРИГОТОВЛЕНИЯ С ТРЮФЕЛЕМ И СЫРОМ Т.З. ""TARTUFI"" (0,070 кг) упак. .",dairy.сыр,0.3,dairy.сыр
0032f1ac-d0c0-4eb6-83a3-bb4a2af47cfb,"Мука из мягких сортов пшеницы ""OO"" для пиццы Molino Grassi ONZ (1 кг) /кор",staples.мука,0.3,staples.мука
694a86ae-8b06-422f-a6c3-e89c5a0f30da,Мука из мягких сортов пшеницы Спиди H10 (Speedy H10) Molino Grassi (25кг),staples.мука,0.3,staples.мука
27b276ca-0303-4d72-8db9-c0363405ab41,Мука из твердых сортов пшеницы Семола Molino Grassi (25кг),staples.мука,0.3,staples.мука
e0e63dc8-9c4c-4c36-b0fd-d2a187865a8f,"Мука из мягких сортов пшеницы ""ОО"" для пасты Molino Grassi (25 кг)",staples.мука,0.3,staples.мука
5515c59a-2186-4cf6-9094-f064d7bebf0a,"Мука из мягких сортов пшеницы ""ОО"" для пасты Molino Grassi (1 кг) /кор",staples.мука,0.3,staples.мука
80b95a2d-1e88-49b5-b271-b05128f91f66,"Мука из мягких сортов пшеницы ""ОО"" для пасты Molino Grassi (1 кг) /кор",staples.мука,0.3,staples.мука
84b06d55-aa18-4f4a-9584-7324b2cab218,"Мука из мягких сортов пшеницы ""ОО"" Манитоба Molino Grassi (1 кг) /кор",staples.мука,0.3,staples.мука
dd7b097c-a026-496e-b879-d5d1da0af977,"Мука из твердых сортов пшеницы Семола Molino Grassi (1,000кг) /кор",staples.мука,0.3,staples.мука
26f50d89-3e4f-4ead-b026-40f833c05ea2,"Мука из мягких сортов пшеницы для выпечки ""ОО"" Манитоба Мука Molino Grassi (25 кг)",staples.мука,0.3,staples.мука
6681221e-b3bd-4836-a4ee-db0870cfefc6,Мешок бумажный 3сл. с печатью Мука для пиццы SUPERIORE,staples.мука,0.3,staples.мука
dd6dcc9d-d628-4899-8a92-436491784268,Мешок бумажный 3сл. с печатью Мука для пиццы CLASSICA,staples.мука,0.3,staples.мука
a18ab31b-9624-4216-a437-7cf1b6af0ca5,Мука для пиццы Artigiano La Farina per la pizza classica -W250 мешок 25 кг СКС-торг,staples.мука,0.3,staples.мука
40b44680-1b2b-4b2a-9dd8-805a9f8d6247,Мука для пиццы в/с сбалансированная W330 Artigiano La Farina Superiore мешок 25 кг СКС-торг,staples.мука,0.3,staples.мука
54e56dba-06d8-4dae-beab-be9e4c8cb4f5,Мука из твердых сортов пшеницы КГМ+ бум мешок (черная этикетка) 25 кг,staples.мука,0.3,staples.мука
53fef1cb-0c0b-43aa-a77c-c9e11d976863,Мука хлебопекарная в/с Mamma Mia Pizza упак. 10 кг,staples.мука,0.3,staples.мука
8d7431d7-5795-467e-b00c-5a5cb604ab63,Мука темпурная Kaneshiro мешок 5 кг Россия,staples.мука,0.3,staples.мука
5d6dbc22-fa1c-4a56-bd52-1a8601c7f56a,"Мука Французская штучка Экстра в/с (2,000 кг) упак. (квант 6) отгрузка коробами",staples.мука,0.3,staples.мука
f21c05f4-10ec-4042-a472-74d644de6edd,"Миндальная мука VAL'DE (1,000 кг) упак.",staples.мука,0.3,staples.мука
87a1a947-b8fe-4c62-ba10-c7fab008f67f,"Соус ""Табаско"" перечный красный (350 мл) упак. .",condiments.sauce,0.3,condiments.sauce
6e566235-40b8-4319-9f84-fb7d6a670a27,"Соус ""Табаско"" перечный Чипотле (150 мл) упак. .",condiments.sauce,0.3,condiments.sauce
282cba8a-88c5-4528-a446-98967797ce16,"Соус ""Табаско"" перечный красный (150 мл) упак. .",condiments.sauce,0.3,condiments.sauce
63348a1b-9169-4140-a1bc-d965bcf93e35,"Соус ""Табаско"" перечный Чипотле ст./бут. (60 мл) упак. .",condiments.sauce,0.3,condiments.sauce
8efb6b84-e023-4ad4-849e-195cd0400da9,"Соус ""Табаско"" красный перечный Хабанеро (150 мл) упак. .",condiments.sauce,0.3,condiments.sauce
f5d5159c-d1af-405e-9899-58a3de704430,"Соус ""Табаско"" перечный красный ст./бут. (60 мл) упак. .",condiments.sauce,0.3,condiments.sauce
1b87c7b6-98be-4dbd-8652-65990883a56a,"Соус ""Табаско"" перечный зеленый ст./бут. (60 мл) упак. .",condiments.sauce,0.3,condiments.sauce
b9dd8c28-3fe1-4c20-9648-69124dd8c31c,"Соус гранатовый ""Наршараб"" EVOD ст./бут. (0,400 кг) упак. .",condiments.sauce,0.3,condiments.sauce
c69513a0-766f-4752-9df4-e98f76e0cd12,"Соус гранатовый ""Наршараб"" ""Грандэлитез"" ст./бут. (0,400 кг) упак. .",condiments.sauce,0.3,condiments.sauce
075155d6-3cd5-48c3-8a86-8e153947e789,Соус бальзамический с гранатом Delphi пл/б 250мл Греция,condiments.sauce,0.3,condiments.sauce
79eb78d8-1f47-473b-8c61-846ddf607986,Соус бальзамический Delphi (Balsamic Cream) пл/б 250мл Греция,condiments.sauce,0.3,condiments.sauce
1072bd4c-d591-4b86-9a9c-2df4bf4d9573,Соус бальзамический с инжиром Delphi пл/б 250мл Греция,condiments.sauce,0.3,condiments.sauce
769585e6-ae78-49bf-ac69-85b1eb026ec8,"Соус Шанхайский вустерский ""Tai Kang Huang"" ст/б (1,167 кг/0,630 мл) Китай",condiments.sauce,0.3,condiments.sauce
d8bbfd5f-7a7e-4d0c-9481-9eb166dd7946,"Соус Ворчестер (0,140кг/0,345кг) /кор",condiments.sauce,0.3,condiments.sauce
4a0b772f-02fe-4e0f-9c00-f5aa5be82e67,"Соус Песто Россо на основе подсолнечного масла ""Понти"" ст/б (135 г) упак. .",condiments.sauce,0.3,condiments.sauce
fd845f97-f0c7-4a4c-8394-f1992c30ef8f,Соус бальзамический с инжиром Kalamata Papadimitriou пл/б 250мл Греция,condiments.sauce,0.3,condiments.sauce
88807a42-111a-466e-8e3f-e3f29f6a7fe1,"Соус Песто ""alla Genovese"" на основе подсолнечного масла Ponti ст/б (0,135кг/0,270мл)",condiments.sauce,0.3,condiments.sauce
9836bdcd-f568-496e-aaaf-58c59e1d41fe,"Соус ASTORIA Огуречный Релиш PRO балк (1,000 кг) упак. . Россия",condiments.sauce,0.3,condiments.sauce
3d774079-b369-4336-86a6-b5745410de19,"Соус ""ASTORIA"" Барбекю PRO балк (1,000 кг) упак. . Россия",condiments.sauce,0.3,condiments.sauce
a0d22698-2024-430a-a135-5abbc302dc15,"Соус ""EFKO FOOD""professional Чиз Веганский 35% балк (1,000 кг) упак.",condiments.sauce,0.3,condiments.sauce
aa2e2c6a-d9fb-4f36-b4fe-80111df4d29c,"Соус ""EFKO FOOD"" special Барбекю м.д.ж 30% балк (1,000 кг) упак..",condiments.sauce,0.3,condiments.sauce
75e4d925-c3d0-4a8f-8fad-27a1b89cb33e,"Соус ХАЙНЦ Барбекю классический балк (1,000 кг)",condiments.sauce,0.3,condiments.sauce
4bd31171-ad44-4961-8b3c-bfe3a27cf5b3,"Соус Сырный PIKADOR PRO (1,000 кг)",condiments.sauce,0.3,condiments.sauce
6efd44e6-4fe7-48b9-a83e-0dc7c5140739,"Соус ""ХАЙНЦ"" Кисло-сладкий балк (1,000 кг/1,060 кг) упак. . Россия_Франклинс бургер",condiments.sauce,0.3,condiments.sauce
1962e25b-3a6a-4e20-909e-2d67e9788bde,"Соус Чесночный PIKADOR PRO (1,000 кг)",condiments.sauce,0.3,condiments.sauce
3ef7bc5c-2974-4ac1-9d11-2a50b0fcdd5a,"Соус ""ХАЙНЦ"" на основе растительных масел Цезарь для салата балк (2,000 кг/ 2,021 кг) упак. 6",condiments.sauce,0.3,condiments.sauce
dca84f60-3c74-4c95-b332-dd36c85b0a26,"Соус ""ХАЙНЦ"" на основе растительных масел Цезарь для салата балк (2,000 кг/ 2,021 кг)",condiments.sauce,0.3,condiments.sauce
284b0d76-ec82-41d3-b4ec-e92686815713,"Соус Сальса жгуче-острый оригинальный Heinz (1,000кг/1,013кг)",condiments.sauce,0.3,condiments.sauce
6b256a58-31ef-4050-83d3-12eaa560ad3b,"Соус Терияки деликатесный балк Heinz (1,000кг/1,060кг)",condiments.sauce,0.3,condiments.sauce
18106046-c17f-4829-a8fa-64da6ec58197,"Соус Кисло-сладкий оригинальный деликатесный балк Heinz (1,000кг/1,060кг)",condiments.sauce,0.3,condiments.sauce
280c78a2-7444-480a-bbef-a8c51c6a1f26,"Соус ""ХАЙНЦ"" Сырный ""Parmegiano"" дип-пот (25мл) упак. .",condiments.sauce,0.3,condiments.sauce
e0935cc7-28c1-4319-b3d9-d67bc640fce0,"Соус ""ХАЙНЦ"" Кисло-сладкий оригинальный дип-пот (25 мл) кор. .",condiments.sauce,0.3,condiments.sauce
ab78fe7f-5ef7-4ab9-9f2c-60158797854d,"Соус ""ХАЙНЦ"" горчичный оригинальный дип-пот (25 мл) кор. .",condiments.sauce,0.3,condiments.sauce
b5676184-9e48-49c9-8f84-dfae6a7387a1,"Соус ""ХАЙНЦ"" сырный оригинальный на основе растительных масел балк (1,000 кг) упак. .",condiments.sauce,0.3,condiments.sauce
ea9bb0df-5133-4dad-a806-f1036f8492d0,"Соус ""ХАЙНЦ"" Горчичный специальный (0,700 кг) упак. . Россия",condiments.sauce,0.3,condiments.sauce
6976520e-fec7-485e-ab63-494571e16110,"Соус ""ХАЙНЦ"" ""Parmegiano"" сырный на основе растительных масел (1,000 кг) упак. .",condiments.sauce,0.3,condiments.sauce
274d4d1d-d3b1-43df-b9af-613ead20fbae,"Соус Цезарь для салата на основе раст/масел балк Heinz (2,000кг/2,021кг)",condiments.sauce,0.3,condiments.sauce
e565ebbe-5d29-4d12-9122-00fbd0c3d33f,"Соус трюфельный 3% ст./банка Tartufi Jimmy (0,180 кг)",condiments.sauce,0.3,condiments.sauce
cc734675-9384-4f00-b8b3-06555cfed0fd,"Соус ягодно-пряный гурмэ виноградный ""Furore"" (0,060 кг) кор. .",condiments.sauce,0.3,condiments.sauce
a3669b3e-e3b9-449b-92af-4c3236b87ec7,"Соус фруктово-пряный гурмэ грушевый ""Furore"" (0,060 кг) кор. .",condiments.sauce,0.3,condiments.sauce
2245b57b-021b-4e86-8466-f20b02238631,"Соус фруктово-пряный гурмэ яблоко и кальвадос ""Furore"" ст./бан. (0,060 кг) упак. .",condiments.sauce,0.3,condiments.sauce
2e8f87e6-be7d-4f5a-9837-8d424e5550fc,"Соус фруктово-пряный гурмэ апельсиновый ""Furore"" ст./бан. (0,060 кг) упак. .",condiments.sauce,0.3,condiments.sauce
8097f057-977c-4ece-a798-507d03aa2abc,"Соус фруктово-пряный гурмэ абрикос и миндаль ""Furore"" ст./бан. (0,060 кг) упак. .",condiments.sauce,0.3,condiments.sauce
9c88fd32-4668-47d1-9071-3ebbea5e09ed,"Соус фруктово-пряный гурмэ айва и кунжут ""Furore"" ст./бан. (0,060 кг) упак. .",condiments.sauce,0.3,condiments.sauce
26a1f22d-1cd8-4fdd-acce-ae97aa6f93d5,"Соус Ткемали Классический MADLI ст/б (0,270 кг)",condiments.sauce,0.3,condiments.sauce
9b5f9620-a4b9-4df8-b032-03479af968b4,"Соус Бургер-соус Гурмикс (2,000 кг) 2-",condiments.sauce,0.3,condiments.sauce
46c1cbdd-cbc2-4ee1-95fa-5eb8ddedebf1,"Соус Медово-Горчичный Гурмикс (2,000 кг )",condiments.sauce,0.3,condiments.sauce
f4966d6a-3b2f-4744-9291-86a2142fc7ea,"Смесь панировочная Оригинальная Гурмикс (2,000 кг)",condiments.sauce,0.3,condiments.sauce
9ebc4525-eb74-474c-945b-b99823007bca,"Соус сладкий Чили классический Гурмикс (2,000 кг)",condiments.sauce,0.3,condiments.sauce
c47e07cd-46a4-4edd-a703-492e794161a8,"Соус Барбекю Гурмикс серия Food Service (1,000 кг)",condiments.sauce,0.3,condiments.sauce
583305ea-2e1d-4f13-8360-078066ec64a7,"Соус Кисло-сладкий Гурмикс 5,000 кг",condiments.sauce,0.3,condiments.sauce
615f251a-3396-490e-b23e-6af0dddf2f16,"Рассол для копчения курицы Гурмикс канистра 5кг/4,35л",meat.chicken,0.3,meat.chicken
e17d1647-b98a-4ba9-8e7d-6bacd85884c0,"Соус Перцовый жгучий Гурмикс (2,000 кг)",condiments.sauce,0.3,condiments.sauce
56e7c2a4-4e6a-4833-a648-cf29fd92621a,"Соус Песто с итальянскими травами Гурмикс дой-пак (2,000 кг )",condiments.sauce,0.3,condiments.sauce
7939beb2-9b13-4e31-9cee-3ce5c9cbd755,"Соус Белый Барбекю Гурмикс (2,000 кг)",condiments.sauce,0.3,condiments.sauce
65e6465c-9897-4ce4-9f94-72f9366bec74,"Основа для супа Том КХА Гурмикс (2,000 кг)",condiments.sauce,0.3,condiments.sauce
e18eaa79-514c-4325-9d9f-8f81a518a6c3,"Соус Ворчестер Гурмикс (2,000 кг)",condiments.sauce,0.3,condiments.sauce
57e1d985-1009-4807-b5fa-c1886574132d,"Соус чеддер для запекания Гурмикс серия Food Service (1,000 кг)",condiments.sauce,0.3,condiments.sauce
cc3cb9f7-826e-434a-8f0a-e65baed14229,"Соус черный перец Гурмикс (2,000 кг)",condiments.sauce,0.3,condiments.sauce
fe7bd169-225a-46a9-87e7-8cc1f6c42c3b,"Смесь панировочная Острая Гурмикс (2,000 кг)",condiments.sauce,0.3,condiments.sauce
2f92a58c-99bb-40a6-a771-05b9755ad76d,"Соус карри Гурмикс серия Food Service (1,000 кг)",condiments.sauce,0.3,condiments.sauce
392d8a7a-904f-4835-910b-338e9c2c4d2c,"Соус горчичный Гурмикс серия Food Service (1,000 кг)",condiments.sauce,0.3,condiments.sauce
0dc33030-154c-4667-9507-e9c42c5507bb,"Смесь панировочная Нежная Гурмикс (2,000 кг)",condiments.sauce,0.3,condiments.sauce
d938b63b-9b8b-4517-acd8-3ff5ce0e850e,"Соус Сеульский с арахисом Гурмикс (2,000 кг)",condiments.sauce,0.3,condiments.sauce
d85ec905-8ff3-4fee-b1d9-064bf1b397c1,"Маринад Грузинский Гурмикс серия Люкс (5,000 кг)",condiments.sauce,0.3,condiments.sauce
0f0dd076-2ce6-4016-ae4a-9b27ead89b00,"Соус Перцовый жгучий Гурмикс (2,000 кг)",condiments.sauce,0.3,condiments.sauce
6fdf9ba4-4c15-4dad-bfce-f8ac0163adf1,"Соус Чили-манго Гурмикс"" Food Service ( 1,000 кг ) упак.",condiments.sauce,0.3,condiments.sauce
b2a5c2bc-f1d9-4ebd-836c-cd541c4c7cfc,"Основа для супа Фо Бо Гурмикс (2,000 кг)",condiments.sauce,0.3,condiments.sauce
30726789-cbf0-4990-ba45-1f4370f0b377,"Соус Брусничный Гурмикс (2,000 кг)",condiments.sauce,0.3,condiments.sauce
f086cd2a-64aa-4157-9b61-e1fd23079cbd,"Соус Glassa с добавлением бальзамического уксуса МОДЕНЫ с ароматом чеснока и розмарина пл/бут.(0,250 мл/0,313 кг)",condiments.sauce,0.3,condiments.sauce
f8f38369-a976-4721-b430-9620f9a9d1c1,"Соус Glassa с доб бальз укс МОДЕНЫ с аром белого трюфеля пл/б (0,250 мл/0,313 кг)",condiments.sauce,0.3,condiments.sauce
a6e8ea12-3f2c-4b8a-8535-f79c94939a56,Соус Glassa с добавлением бальзамического уксуса МОДЕНЫ пл/б (500 мл) Carandini,condiments.sauce,0.3,condiments.sauce
eeb63550-2b72-40cd-b008-1cd94884d5cc,Соус Glassa белый на основе концентрированного виноградного сусла и винного уксуса пл.б (500 мл) “CARANDINI”,condiments.sauce,0.3,condiments.sauce
be8a2e9d-fb63-4e27-820a-01d26f4208be,"Соус с добавлением бальзамического уксуса МОДЕНЫ со вкусом и ароматом лесных ягод CARANDINI пл.бут (0,250 мл) кор. .",condiments.sauce,0.3,condiments.sauce
4977b33e-a919-4ab6-abb4-0716ac20638f,"Смесь для пригот мясного соуса Деми Глас "" АРИКОН ПРОФИ"" ведро (1,500 кг) упак.",condiments.sauce,0.3,condiments.sauce
c6e80b8c-81de-46bb-833c-bfca34c57d6e,"Кумин молотый (зира) банка 0,450 кг Рубикон",condiments.spice,0.3,condiments.spice
b0342e74-552f-40a9-973b-ac824bcb2de7,"Смесь специй 5 перцев дробленая банка 0,500 кг Рубикон",condiments.spice,0.3,condiments.spice
f84b13f2-8e59-4238-9d21-eb0ad5366c34,"Смесь специй Карри Золотой п/банка 0,500 кг Рубикон",condiments.spice,0.3,condiments.spice
00c8a669-29b2-44f8-8932-9b378a1fef5c,"Смесь специй Тикка Масала банка 0,560 кг Рубикон",condiments.spice,0.3,condiments.spice
09e6a345-b48d-486a-87b8-7535ecb51dc0,"Смесь специй для плова пакет 1,000 кг Рубикон",condiments.spice,0.3,condiments.spice
63c927f6-7bbf-4888-8d7f-7fddeef94509,"Смесь специй для картофеля банка 0,500 кг Рубикон",condiments.spice,0.3,condiments.spice
c92c520c-9329-4112-944f-781ec6d17da3,"Смесь специй для глинтвейна 1,000 кг",condiments.spice,0.3,condiments.spice
6392dbe5-ebd8-4551-b2e1-c751053d6fd1,"Смесь специй Особая (ТАКО) банка 0,460 кг Рубикон",condiments.spice,0.3,condiments.spice
109aea32-4e64-4145-9fac-edf1b160e33a,"Гвоздика молотая пакет 1,000кг Рубикон",condiments.spice,0.3,condiments.spice
5fb19299-9b43-49a9-b7d5-18366a191da0,"Кумин целый (зира) банка 0,450 кг Рубикон",condiments.spice,0.3,condiments.spice
4f6768bb-9a00-4598-b543-87f32d876786,"Смесь специй для гриля пакет 1,000 кг Рубикон",condiments.spice,0.3,condiments.spice
6d797b20-682e-4702-a9b4-b7ad612b7639,"Можжевельник ягоды банка 0,300 кг Рубикон",condiments.spice,0.3,condiments.spice
9e134711-cfdc-416f-b6c6-179743cf4dcf,"Корица палочки банка 0,180кг Рубикон",condiments.spice,0.3,condiments.spice
15d68d93-35d1-4732-a732-43c6fe56b46c,"Смесь специй особая Уцхо-сунели пакет 0,500кг Рубикон",condiments.spice,0.3,condiments.spice
2ea72f6c-e498-4013-b189-d5a19d2151aa,"Смесь специй для курицы п/банка 0,500кг Рубикон",meat.chicken,0.3,meat.chicken
2d68fed6-9994-402d-b70c-41219e00f94f,"Смесь специй Хмели-сунели пакет 1,000кг Рубикон",condiments.spice,0.3,condiments.spice
9baff289-5f48-4f41-af09-1f1898390126,"Смесь специй Тандури банка 0,460 кг Рубикон",condiments.spice,0.3,condiments.spice
69ab96ae-49ab-40c6-b15d-732f9de96f9e,"Чеснок сушеный дробленый 8/16 п/банка 0,500кг Рубикон",condiments.spice,0.3,condiments.spice
a3834614-2203-422e-81bf-ccee74f2b626,"Чеснок сушеный гранулированный 40/60 банка 0,500кг",condiments.spice,0.3,condiments.spice
8a5fbcb7-5bda-4afb-bdc5-34b1a9ea3cfe,"Смесь пряностей Мексика Фахита SpicExpert п/п (1,000кг/1,010кг)",condiments.spice,0.3,condiments.spice
618e889a-9834-473f-8bf0-5977014d5ac4,"Глюкоза""SpicExpert"" пакет (1,000 кг/1,030 кг) кор. .",condiments.spice,0.3,condiments.spice
29ff5ae3-2244-4823-ae8a-643725264347,"Зира (кумин) SpicExpert п/п (1,000кг/1,030кг)",condiments.spice,0.3,condiments.spice
69bb1e92-c673-4c44-8aa1-efd107553fd1,"Зира (кумин) ""SpicExpert"" молотый пакет (1,000 кг/1,030 кг) упак. .",condiments.spice,0.3,condiments.spice
0cee9816-7583-4233-a99c-1f37a61136d1,"Ванилин ""SpicExpert""пакет (1,000 кг/1,010 кг) упак. .",condiments.spice,0.3,condiments.spice
1225184b-4e53-4ddf-8ac6-d31402b7f5de,"Чеснок гранулированный SpicExpert п/пакет (1,000кг/1,030кг)",condiments.spice,0.3,condiments.spice
41d98f27-535c-4893-acc7-4e47f854ff01,"Хмели-сунели SpicExpert п/п (1,000кг/1,010кг)",condiments.spice,0.3,condiments.spice
4bf259ea-8140-4ec8-bd8b-0503c213bdb6,"Хмели-сунели SpicExpert п/п (1,000кг/1,010кг)",condiments.spice,0.3,condiments.spice
daf92ae6-1c70-44a4-91f2-f0b1ef186567,"Сухари панировочные белые 0,6 см SpicExpert п/п (1,000кг/1,010кг) 15-",condiments.spice,0.3,condiments.spice
969a4bf7-4135-4018-9dc3-a9e8dc1b279b,"Агар SpicExpert п/банка (0,500кг/0,562кг)",condiments.spice,0.3,condiments.spice
e6796dcd-ffdd-4b57-8ab2-70127a0218ff,"Разрыхлитель теста SpicExpert п/п (1,000кг/1,010кг)",condiments.spice,0.3,condiments.spice
6a7e02e9-0708-4337-82bb-bab672cf2922,"Пудра сахарная ""SpicExpert"" пл. пакет (1,000 кг/1,010 кг) кор. .",condiments.spice,0.3,condiments.spice
f7885998-4dcb-43f6-ad3b-5f842ac85c61,"Пудра сахарная ""SpicExpert"" пл. пакет (1,000 кг/1,010 кг) кор. .",condiments.spice,0.3,condiments.spice
e43f208c-0427-448b-a08d-174bef82c7dc,"Итальянские травы (для пиццы) SpicExpert п/банка (0,200кг/0,262кг)",condiments.spice,0.3,condiments.spice
355de72a-ef97-49c5-b1c9-f922307f133a,"Лавровый лист Экстра SpicExpert п/п (0,100кг/0,110кг)",condiments.spice,0.3,condiments.spice
7fbaef5e-988a-4733-9380-67e123e6f323,"Крахмал кукурузный ""SpicExpert"" пл. пакет (1,000 кг/1,030 кг) кор. .",condiments.spice,0.3,condiments.spice
b8d4aba0-aac6-4718-89cb-a244c4256150,"Крахмал картофельный SpicExpert п/п (1,000кг/1,030кг)",condiments.spice,0.3,condiments.spice
1d104c9b-0173-463c-ae5e-d262a8b99cb8,"Корица в палочках SpicExpert п/банка (0,250кг/0,312кг)",condiments.spice,0.3,condiments.spice
fd31facf-2a5f-47d1-a597-0d6f96332a4b,"Кокосовая стружка SpicExpert п/п (0,500кг/0,530кг)",condiments.spice,0.3,condiments.spice
4ebd242c-d080-4253-8626-223359ed3689,"Карри Золотой SpicExpert п/п (1,000кг/1,030кг) 10-",condiments.spice,0.3,condiments.spice
faf34727-8c91-4430-9d48-6e4b20824058,"Карри Золотой SpicExpert п/п (1,000кг/1,030кг) 10-",condiments.spice,0.3,condiments.spice
95c2878b-81a3-4198-8a5b-22e9f6b7fd05,"Карри Золотой SpicExpert п/п (1,000кг/1,030кг) 10-",condiments.spice,0.3,condiments.spice
308e66dd-6399-4e9d-a83b-3ef54ebabeeb,"Кардамон молотый SpicExpert п/банка (0,500кг)",condiments.spice,0.3,condiments.spice
9455f50a-2042-4fcb-8e71-032f30f823c1,"Кардамон молотый SpicExpert п/банка (0,500кг)",condiments.spice,0.3,condiments.spice
e550eb53-75fb-4ad1-a2da-354ea3dbd993,"Какао SpicExpert п/п (1,000кг/1,030кг)",condiments.spice,0.3,condiments.spice
9ed7f361-d827-4db7-a0ca-eba3dccc6b18,"Барбарис красный Премиум SpicExpert п/банка (0,250кг/0,312кг)",condiments.spice,0.3,condiments.spice
783bb451-25a0-477a-a9fd-c49d1513a348,"Бадьян (анис звездчатый) целый SpicExpert п/банка (0,200кг/0,262кг)",condiments.spice,0.3,condiments.spice
7d59e644-4884-4d77-a421-65e5c67f8019,"Ваниль в стручках Exellent SpicExpert пакет (0,050 кг)",condiments.spice,0.3,condiments.spice
927be9cc-cb94-499a-84f4-7f2765aca7bd,"Фенхель семя SpicExpert п/банка (0,300кг/0,360кг) 6-",condiments.spice,0.3,condiments.spice
f04050d6-ed10-48a3-8224-4c4e6841c1ff,"Укроп SpicExpert п/п (1,000кг/1,030кг)",condiments.spice,0.3,condiments.spice
be91c923-7821-4aa7-971d-e61bd8b2288c,"Тимьян SpicExpert п/банка (0.200кг/0,265кг)",condiments.spice,0.3,condiments.spice
eead5073-f9a8-42df-8108-1ab3bdb85df0,"Тимьян SpicExpert п/банка (0.200кг/0,265кг)",condiments.spice,0.3,condiments.spice
21ed99fd-afb2-4d48-aee5-d3c9e17cd0c0,"Корица молотая ""SpicExpert"" банка (1000мл ) (0,400 кг) упак.",condiments.spice,0.3,condiments.spice
e31d3953-8f63-45fe-a341-08e109f8a89a,"Мускатный орех целый SpicExpert п/банка (0,300кг/0,362кг)",condiments.spice,0.3,condiments.spice
da52a488-f1f7-452f-8e8b-850c50e287e6,"Можжевеловая ягода SpicExpert п/банка (0,300кг/0,362кг)",condiments.spice,0.3,condiments.spice
7187b0b4-6db6-416f-bdce-cddfe7c6e199,"Зира (кумин) молотый SpicExpert п/банка (0,450кг/0,512кг)",condiments.spice,0.3,condiments.spice
a69da38d-1422-45d8-b9dd-ad9d17102ce1,"Гвоздика целая SpicExpert п/банка (0,300кг/0,362кг)",condiments.spice,0.3,condiments.spice
3f4a9b72-fa68-4e22-8d5d-779147ac781c,"Гвоздика молотая SpicExpert п/банка (0,500кг/0,562кг)",condiments.spice,0.3,condiments.spice
14c2d03c-f580-4c4e-87c2-f2cd33251f9a,"Смесь пяти перцев дробленые SpicExpert п/банка (0,500кг/0,560кг)",condiments.spice,0.3,condiments.spice
9cb1a314-3809-4d61-a8e8-808b2714394e,"Горчичный порошок SpicExpert п/п (1,000кг)",condiments.spice,0.3,condiments.spice
a890a6a3-659e-4b68-be5f-2016c206d8e0,"Мускатный орех целый пакет ""SpicExpert"" (1,000 кг) упак. .",condiments.spice,0.3,condiments.spice
5360bbdb-67ac-4bc0-bae4-3beaf59131db,"Кардамон целый банка ""SpicExpert"" (0,160 кг/360 мл) упак. .",condiments.spice,0.3,condiments.spice
79f90414-6463-4ec3-ba90-9ae32fb3313d,"Мак пищевой голубой VAL'DE ( 1,000 кг) упак.",dairy.сыр,0.3,dairy.сыр
58f255ec-06f3-4c14-87ed-79a85c7ce3b5,"Сироп Корица со вкусом и ароматом ст/б (1,340 кг/1,934 кг/1,000 мл) Barinoff",condiments.spice,0.3,condiments.spice
69e25a4e-41cd-4b50-bbe3-9a479bbeb810,"Картофель фри 8/12 мм Фарм Фритес с кожурой ""Finest"" (2 кг) упак. . (для соусов) (402.005) UN",condiments.sauce,0.3,condiments.sauce
18d9c69b-2066-41b4-bc47-7c44c4a6e14a,"Сухари панировочные Панко Tamaki ( 1,000 кг ) упак.",condiments.sauce,0.3,condiments.sauce
1756bd50-7ab5-424d-bf3c-3a5096fd06ed,"Соус рыбный ""AROY-D"" пл/канистра (5,400 кг) упак. .",condiments.sauce,0.3,condiments.sauce
b585dd77-0f93-4ed1-bc13-f3b663e8c5a2,"Соус Ворчестер ТМ Luxuria пл/б 1,000 л 6-",condiments.sauce,0.3,condiments.sauce
173281b6-f578-4724-8a52-ca5def655464,"Соус Ворчестер ТМ Luxuria пл/б 1,000 л 6-",condiments.sauce,0.3,condiments.sauce
64b1d47f-1d3d-4d62-99bc-f9df17de39da,"Соус сладкий чили GOT2EAT пакет (1,000 кг)",condiments.sauce,0.3,condiments.sauce
5c442b41-0e6c-483f-a1f0-b0a1d1b4aceb,"Соус Манго с перцем чили Tamaki ( 0,470 мл ) упак.Россия",condiments.sauce,0.3,condiments.sauce
b2ce8dae-92cb-45a3-975b-df54899c767b,"Соус устричный PEARL RIVER BRIDGE (2,400 кг/2,600 кг) упак. .",condiments.sauce,0.3,condiments.sauce
